0.00415022,0.0166667
0.00415024,0.0166667
0.00415026,0.0166667
0.00415028,0.0166667
0.0041503,0.0166667
0.00415032,0.0166667
0.00415034,0.05
0.00415036,0.0166667
0.00415038,0.05
0.0041504,0.0166667
0.00415042,0.0166667
0.00415044,0.0166667
0.00415046,0.0166667
0.00415048,0.0166667
0.0041505,0.0166667
0.00415052,0.0166667
0.00415054,0.05
0.00415056,0.05
0.00415058,0.0166667
0.0041506,0.05
0.00415062,0.05
0.00415064,0.0166667
0.00415066,0.05
0.00415068,0.0166667
0.0041507,0.05
0.00415072,0.05
0.00415074,0.05
0.00415076,0.05
0.00415078,0.0166667
0.0041508,0.0166667
0.00415082,0.0166667
0.00415084,0.0166667
0.00415086,0.05
0.00415088,0.05
0.0041509,0.0166667
0.00415092,0.0166667
0.00415094,0.0166667
0.00415096,0.0166667
0.00415098,0.05
0.004151,0.0166667
0.00415102,0.0166667
0.00415104,0.05
0.00415106,0.0166667
0.00415108,0.0166667
0.0041511,0.05
0.00415112,0.0166667
0.00415114,0.0166667
0.00415116,0.0166667
0.00415118,0.0166667
0.0041512,0.05
0.00415122,0.05
0.00415124,0.0166667
0.00415126,0.05
0.00415128,0.05
0.0041513,0.0166667
0.00415132,0.0166667
0.00415134,0.0166667
0.00415136,0.0166667
0.00415138,0.0166667
0.0041514,0.0166667
0.00415142,0.0166667
0.00415144,0.0166667
0.00415146,0.05
0.00415148,0.0166667
0.0041515,0.0166667
0.00415152,0.0166667
0.00415154,0.05
0.00415156,0.05
0.00415158,0.0166667
0.0041516,0.0166667
0.00415162,0.0166667
0.00415164,0.0166667
0.00415166,0.05
0.00415168,0.0166667
0.0041517,0.0166667
0.00415172,0.05
0.00415174,0.0166667
0.00415176,0.0166667
0.00415178,0.05
0.0041518,0.0166667
0.00415182,0.05
0.00415184,0.0166667
0.00415186,0.05
0.00415188,0.05
0.0041519,0.0166667
0.00415192,0.0166667
0.00415194,0.0166667
0.00415196,0.0166667
0.00415198,0.0166667
0.004152,0.0166667
0.00415202,0.0166667
0.00415204,0.0166667
0.00415206,0.0166667
0.00415208,0.0166667
0.0041521,0.05
0.00415212,0.05
0.00415214,0.05
0.00415216,0.0166667
0.00415218,0.0166667
0.0041522,0.0166667
0.00415222,0.0166667
0.00415224,0.0166667
0.00415226,0.05
0.00415228,0.0166667
0.0041523,0.05
0.00415232,0.0166667
0.00415234,0.05
0.00415236,0.0166667
0.00415238,0.05
0.0041524,0.05
0.00415242,0.05
0.00415244,0.0166667
0.00415246,0.0166667
0.00415248,0.0166667
0.0041525,0.0166667
0.00415252,0.0166667
0.00415254,0.0166667
0.00415256,0.05
0.00415258,0.0166667
0.0041526,0.0166667
0.00415262,0.0166667
0.00415264,0.0166667
0.00415266,0.05
0.00415268,0.0166667
0.0041527,0.05
0.00415272,0.05
0.00415274,0.0166667
0.00415276,0.0166667
0.00415278,0.0166667
0.0041528,0.0166667
0.00415282,0.0166667
0.00415284,0.0166667
0.00415286,0.0166667
0.00415288,0.0166667
0.0041529,0.05
0.00415292,0.0166667
0.00415294,0.05
0.00415296,0.0166667
0.00415298,0.05
0.004153,0.0166667
0.00415302,0.05
0.00415304,0.05
0.00415306,0.0166667
0.00415308,0.0166667
0.0041531,0.05
0.00415312,0.0166667
0.00415314,0.05
0.00415316,0.0166667
0.00415318,0.0166667
0.0041532,0.0166667
0.00415322,0.05
0.00415324,0.0166667
0.00415326,0.05
0.00415328,0.0166667
0.0041533,0.0166667
0.00415332,0.0166667
0.00415334,0.0166667
0.00415336,0.0166667
0.00415338,0.0166667
0.0041534,0.0166667
0.00415342,0.0166667
0.00415344,0.0166667
0.00415346,0.05
0.00415348,0.0166667
0.0041535,0.05
0.00415352,0.05
0.00415354,0.05
0.00415356,0.0166667
0.00415358,0.0166667
0.0041536,0.0166667
0.00415362,0.0166667
0.00415364,0.05
0.00415366,0.05
0.00415368,0.0166667
0.0041537,0.0166667
0.00415372,0.05
0.00415374,0.05
0.00415376,0.0166667
0.00415378,0.05
0.0041538,0.05
0.00415382,0.05
0.00415384,0.05
0.00415386,0.0166667
0.00415388,0.0166667
0.0041539,0.05
0.00415392,0.05
0.00415394,0.0166667
0.00415396,0.0166667
0.00415398,0.0166667
0.004154,0.0166667
0.00415402,0.05
0.00415404,0.0166667
0.00415406,0.05
0.00415408,0.0166667
0.0041541,0.05
0.00415412,0.0166667
0.00415414,0.0166667
0.00415416,0.0166667
0.00415418,0.0166667
0.0041542,0.0166667
0.00415422,0.0166667
0.00415424,0.0166667
0.00415426,0.05
0.00415428,0.0166667
0.0041543,0.05
0.00415432,0.05
0.00415434,0.05
0.00415436,0.0166667
0.00415438,0.0166667
0.0041544,0.0166667
0.00415442,0.0166667
0.00415444,0.0166667
0.00415446,0.05
0.00415448,0.05
0.0041545,0.05
0.00415452,0.0166667
0.00415454,0.0166667
0.00415456,0.0166667
0.00415458,0.0166667
0.0041546,0.05
0.00415462,0.05
0.00415464,0.0166667
0.00415466,0.0166667
0.00415468,0.0166667
0.0041547,0.0166667
0.00415472,0.0166667
0.00415474,0.0166667
0.00415476,0.0166667
0.00415478,0.0166667
0.0041548,0.05
0.00415482,0.0166667
0.00415484,0.0166667
0.00415486,0.0166667
0.00415488,0.0166667
0.0041549,0.0166667
0.00415492,0.0166667
0.00415494,0.0166667
0.00415496,0.0166667
0.00415498,0.0166667
0.004155,0.0166667
0.00415502,0.05
0.00415504,0.0166667
0.00415506,0.0166667
0.00415508,0.0166667
0.0041551,0.0166667
0.00415512,0.0166667
0.00415514,0.0166667
0.00415516,0.0166667
0.00415518,0.0166667
0.0041552,0.05
0.00415522,0.05
0.00415524,0.0166667
0.00415526,0.0166667
0.00415528,0.0166667
0.0041553,0.0166667
0.00415532,0.0166667
0.00415534,0.0166667
0.00415536,0.0166667
0.00415538,0.0166667
0.0041554,0.05
0.00415542,0.05
0.00415544,0.05
0.00415546,0.05
0.00415548,0.0166667
0.0041555,0.0166667
0.00415552,0.0166667
0.00415554,0.0166667
0.00415556,0.0166667
0.00415558,0.0166667
0.0041556,0.0166667
0.00415562,0.0166667
0.00415564,0.0166667
0.00415566,0.0166667
0.00415568,0.05
0.0041557,0.05
0.00415572,0.0166667
0.00415574,0.05
0.00415576,0.0166667
0.00415578,0.0166667
0.0041558,0.0166667
0.00415582,0.0166667
0.00415584,0.0166667
0.00415586,0.0166667
0.00415588,0.0166667
0.0041559,0.05
0.00415592,0.05
0.00415594,0.05
0.00415596,0.0166667
0.00415598,0.0166667
0.004156,0.05
0.00415602,0.0166667
0.00415604,0.0166667
0.00415606,0.05
0.00415608,0.05
0.0041561,0.0166667
0.00415612,0.0166667
0.00415614,0.0166667
0.00415616,0.0166667
0.00415618,0.05
0.0041562,0.0166667
0.00415622,0.0166667
0.00415624,0.0166667
0.00415626,0.05
0.00415628,0.0166667
0.0041563,0.0166667
0.00415632,0.05
0.00415634,0.0166667
0.00415636,0.0166667
0.00415638,0.05
0.0041564,0.0166667
0.00415642,0.0166667
0.00415644,0.0166667
0.00415646,0.0166667
0.00415648,0.0166667
0.0041565,0.0166667
0.00415652,0.0166667
0.00415654,0.05
0.00415656,0.0166667
0.00415658,0.05
0.0041566,0.05
0.00415662,0.0166667
0.00415664,0.0166667
0.00415666,0.05
0.00415668,0.0166667
0.0041567,0.0166667
0.00415672,0.0166667
0.00415674,0.0166667
0.00415676,0.05
0.00415678,0.0166667
0.0041568,0.0166667
0.00415682,0.0166667
0.00415684,0.0166667
0.00415686,0.0166667
0.00415688,0.0166667
0.0041569,0.05
0.00415692,0.05
0.00415694,0.0166667
0.00415696,0.0166667
0.00415698,0.05
0.004157,0.0166667
0.00415702,0.0166667
0.00415704,0.05
0.00415706,0.0166667
0.00415708,0.0166667
0.0041571,0.0166667
0.00415712,0.0166667
0.00415714,0.0166667
0.00415716,0.0166667
0.00415718,0.05
0.0041572,0.05
0.00415722,0.0166667
0.00415724,0.0166667
0.00415726,0.0166667
0.00415728,0.0166667
0.0041573,0.0166667
0.00415732,0.0166667
0.00415734,0.0166667
0.00415736,0.0166667
0.00415738,0.05
0.0041574,0.05
0.00415742,0.05
0.00415744,0.05
0.00415746,0.0166667
0.00415748,0.0166667
0.0041575,0.0166667
0.00415752,0.0166667
0.00415754,0.05
0.00415756,0.0166667
0.00415758,0.0166667
0.0041576,0.0166667
0.00415762,0.05
0.00415764,0.0166667
0.00415766,0.05
0.00415768,0.0166667
0.0041577,0.05
0.00415772,0.0166667
0.00415774,0.0166667
0.00415776,0.0166667
0.00415778,0.0166667
0.0041578,0.0166667
0.00415782,0.05
0.00415784,0.0166667
0.00415786,0.05
0.00415788,0.0166667
0.0041579,0.05
0.00415792,0.0166667
0.00415794,0.05
0.00415796,0.0166667
0.00415798,0.05
0.004158,0.05
0.00415802,0.0166667
0.00415804,0.0166667
0.00415806,0.0166667
0.00415808,0.0166667
0.0041581,0.05
0.00415812,0.0166667
0.00415814,0.0166667
0.00415816,0.05
0.00415818,0.0166667
0.0041582,0.0166667
0.00415822,0.05
0.00415824,0.0166667
0.00415826,0.05
0.00415828,0.0166667
0.0041583,0.0166667
0.00415832,0.05
0.00415834,0.0166667
0.00415836,0.0166667
0.00415838,0.05
0.0041584,0.0166667
0.00415842,0.0166667
0.00415844,0.05
0.00415846,0.0166667
0.00415848,0.05
0.0041585,0.05
0.00415852,0.05
0.00415854,0.05
0.00415856,0.0166667
0.00415858,0.05
0.0041586,0.0166667
0.00415862,0.05
0.00415864,0.0166667
0.00415866,0.05
0.00415868,0.0166667
0.0041587,0.0166667
0.00415872,0.05
0.00415874,0.0166667
0.00415876,0.05
0.00415878,0.0166667
0.0041588,0.0166667
0.00415882,0.05
0.00415884,0.0166667
0.00415886,0.05
0.00415888,0.0166667
0.0041589,0.0166667
0.00415892,0.0166667
0.00415894,0.05
0.00415896,0.0166667
0.00415898,0.0166667
0.004159,0.0166667
0.00415902,0.0166667
0.00415904,0.05
0.00415906,0.05
0.00415908,0.0166667
0.0041591,0.05
0.00415912,0.0166667
0.00415914,0.0166667
0.00415916,0.0166667
0.00415918,0.0166667
0.0041592,0.0166667
0.00415922,0.05
0.00415924,0.0166667
0.00415926,0.0166667
0.00415928,0.0166667
0.0041593,0.0166667
0.00415932,0.0166667
0.00415934,0.05
0.00415936,0.0166667
0.00415938,0.0166667
0.0041594,0.0166667
0.00415942,0.05
0.00415944,0.0166667
0.00415946,0.0166667
0.00415948,0.0166667
0.0041595,0.05
0.00415952,0.0166667
0.00415954,0.0166667
0.00415956,0.0166667
0.00415958,0.05
0.0041596,0.0166667
0.00415962,0.05
0.00415964,0.0166667
0.00415966,0.05
0.00415968,0.0166667
0.0041597,0.05
0.00415972,0.0166667
0.00415974,0.0166667
0.00415976,0.0166667
0.00415978,0.0166667
0.0041598,0.0166667
0.00415982,0.05
0.00415984,0.0166667
0.00415986,0.0166667
0.00415988,0.0166667
0.0041599,0.05
0.00415992,0.0166667
0.00415994,0.05
0.00415996,0.0166667
0.00415998,0.0166667
0.00416,0.05
0.00416002,0.0166667
0.00416004,0.0166667
0.00416006,0.05
0.00416008,0.0166667
0.0041601,0.05
0.00416012,0.0166667
0.00416014,0.05
0.00416016,0.0166667
0.00416018,0.0166667
0.0041602,0.0166667
0.00416022,0.05
0.00416024,0.0166667
0.00416026,0.0166667
0.00416028,0.0166667
0.0041603,0.0166667
0.00416032,0.0166667
0.00416034,0.0166667
0.00416036,0.0166667
0.00416038,0.05
0.0041604,0.05
0.00416042,0.0166667
0.00416044,0.0166667
0.00416046,0.05
0.00416048,0.05
0.0041605,0.0166667
0.00416052,0.05
0.00416054,0.05
0.00416056,0.05
0.00416058,0.05
0.0041606,0.0166667
0.00416062,0.05
0.00416064,0.0166667
0.00416066,0.05
0.00416068,0.0166667
0.0041607,0.0166667
0.00416072,0.0166667
0.00416074,0.05
0.00416076,0.0166667
0.00416078,0.0166667
0.0041608,0.0166667
0.00416082,0.0166667
0.00416084,0.05
0.00416086,0.05
0.00416088,0.0166667
0.0041609,0.0166667
0.00416092,0.0166667
0.00416094,0.0166667
0.00416096,0.0166667
0.00416098,0.0166667
0.004161,0.0166667
0.00416102,0.05
0.00416104,0.0166667
0.00416106,0.05
0.00416108,0.0166667
0.0041611,0.0166667
0.00416112,0.0166667
0.00416114,0.05
0.00416116,0.0166667
0.00416118,0.0166667
0.0041612,0.0166667
0.00416122,0.0166667
0.00416124,0.0166667
0.00416126,0.0166667
0.00416128,0.0166667
0.0041613,0.05
0.00416132,0.0166667
0.00416134,0.0166667
0.00416136,0.05
0.00416138,0.0166667
0.0041614,0.05
0.00416142,-0.0166667
0.00416144,0.0166667
0.00416146,0.0166667
0.00416148,0.0166667
0.0041615,0.05
0.00416152,0.0166667
0.00416154,0.05
0.00416156,0.0166667
0.00416158,0.05
0.0041616,0.0166667
0.00416162,0.05
0.00416164,0.0166667
0.00416166,0.05
0.00416168,0.0166667
0.0041617,0.0166667
0.00416172,0.0166667
0.00416174,0.0166667
0.00416176,0.0166667
0.00416178,0.0166667
0.0041618,0.0166667
0.00416182,0.0166667
0.00416184,0.0166667
0.00416186,0.0166667
0.00416188,0.05
0.0041619,0.05
0.00416192,0.0166667
0.00416194,0.0166667
0.00416196,0.05
0.00416198,0.0166667
0.004162,0.0166667
0.00416202,0.0166667
0.00416204,0.05
0.00416206,0.05
0.00416208,0.0166667
0.0041621,0.05
0.00416212,0.0166667
0.00416214,0.05
0.00416216,0.0166667
0.00416218,0.05
0.0041622,0.0166667
0.00416222,0.0166667
0.00416224,0.0166667
0.00416226,0.0166667
0.00416228,0.0166667
0.0041623,0.05
0.00416232,0.0166667
0.00416234,0.0166667
0.00416236,0.0166667
0.00416238,0.0166667
0.0041624,0.0166667
0.00416242,0.0166667
0.00416244,0.05
0.00416246,0.0166667
0.00416248,0.05
0.0041625,0.05
0.00416252,0.0166667
0.00416254,0.05
0.00416256,0.0166667
0.00416258,0.05
0.0041626,0.0166667
0.00416262,0.0166667
0.00416264,0.0166667
0.00416266,0.0166667
0.00416268,0.0166667
0.0041627,0.05
0.00416272,0.0166667
0.00416274,0.05
0.00416276,0.05
0.00416278,0.0166667
0.0041628,0.0166667
0.00416282,0.0166667
0.00416284,0.0166667
0.00416286,0.05
0.00416288,0.0166667
0.0041629,0.0166667
0.00416292,0.0166667
0.00416294,0.0166667
0.00416296,0.0166667
0.00416298,0.05
0.004163,0.05
0.00416302,0.0166667
0.00416304,0.0166667
0.00416306,0.0166667
0.00416308,0.0166667
0.0041631,0.0166667
0.00416312,0.0166667
0.00416314,0.0166667
0.00416316,0.0166667
0.00416318,0.0166667
0.0041632,0.0166667
0.00416322,0.0166667
0.00416324,0.0166667
0.00416326,0.05
0.00416328,0.0166667
0.0041633,0.05
0.00416332,0.0166667
0.00416334,0.0166667
0.00416336,0.0166667
0.00416338,0.0166667
0.0041634,-0.0166667
0.00416342,0.05
0.00416344,0.05
0.00416346,0.05
0.00416348,0.05
0.0041635,0.05
0.00416352,0.0166667
0.00416354,0.05
0.00416356,0.0166667
0.00416358,0.05
0.0041636,0.05
0.00416362,0.05
0.00416364,0.05
0.00416366,0.0166667
0.00416368,0.0166667
0.0041637,0.0166667
0.00416372,0.0166667
0.00416374,0.05
0.00416376,0.05
0.00416378,0.05
0.0041638,0.0166667
0.00416382,0.05
0.00416384,0.05
0.00416386,0.05
0.00416388,0.0166667
0.0041639,0.05
0.00416392,0.0166667
0.00416394,0.0166667
0.00416396,0.0166667
0.00416398,0.05
0.004164,0.0166667
0.00416402,0.05
0.00416404,0.0166667
0.00416406,0.05
0.00416408,0.0166667
0.0041641,0.0166667
0.00416412,0.0166667
0.00416414,0.0166667
0.00416416,0.05
0.00416418,0.0166667
0.0041642,0.0166667
0.00416422,0.0166667
0.00416424,0.0166667
0.00416426,0.05
0.00416428,0.0166667
0.0041643,0.0166667
0.00416432,0.0166667
0.00416434,0.0166667
0.00416436,0.0166667
0.00416438,0.05
0.0041644,0.05
0.00416442,0.05
0.00416444,0.05
0.00416446,0.05
0.00416448,0.0166667
0.0041645,0.0166667
0.00416452,0.0166667
0.00416454,0.05
0.00416456,0.0166667
0.00416458,0.05
0.0041646,0.05
0.00416462,0.05
0.00416464,0.05
0.00416466,0.05
0.00416468,0.0166667
0.0041647,0.05
0.00416472,0.0166667
0.00416474,0.0166667
0.00416476,0.0166667
0.00416478,0.0166667
0.0041648,0.0166667
0.00416482,0.0166667
0.00416484,0.0166667
0.00416486,0.05
0.00416488,0.0166667
0.0041649,0.05
0.00416492,0.0166667
0.00416494,0.0166667
0.00416496,0.0166667
0.00416498,0.05
0.004165,0.0166667
0.00416502,0.0166667
0.00416504,0.05
0.00416506,0.05
0.00416508,0.0166667
0.0041651,0.0166667
0.00416512,0.0166667
0.00416514,0.0166667
0.00416516,0.0166667
0.00416518,0.0166667
0.0041652,0.0166667
0.00416522,0.05
0.00416524,0.05
0.00416526,0.05
0.00416528,0.0166667
0.0041653,0.05
0.00416532,0.0166667
0.00416534,0.0166667
0.00416536,0.0166667
0.00416538,0.0166667
0.0041654,0.0166667
0.00416542,0.05
0.00416544,0.05
0.00416546,0.05
0.00416548,0.0166667
0.0041655,0.0166667
0.00416552,0.05
0.00416554,0.0166667
0.00416556,0.0166667
0.00416558,0.0166667
0.0041656,0.05
0.00416562,0.0166667
0.00416564,0.0166667
0.00416566,0.0166667
0.00416568,0.05
0.0041657,0.05
0.00416572,0.0166667
0.00416574,0.0166667
0.00416576,0.0166667
0.00416578,0.05
0.0041658,0.0166667
0.00416582,0.05
0.00416584,0.0166667
0.00416586,0.0166667
0.00416588,0.0166667
0.0041659,0.0166667
0.00416592,0.0166667
0.00416594,0.0166667
0.00416596,0.0166667
0.00416598,0.0166667
0.004166,0.0166667
0.00416602,0.0166667
0.00416604,0.0166667
0.00416606,0.05
0.00416608,0.0166667
0.0041661,0.05
0.00416612,0.0166667
0.00416614,0.05
0.00416616,0.0166667
0.00416618,0.0166667
0.0041662,0.0166667
0.00416622,0.05
0.00416624,0.0166667
0.00416626,0.0166667
0.00416628,0.0166667
0.0041663,0.0166667
0.00416632,0.0166667
0.00416634,0.0166667
0.00416636,0.0166667
0.00416638,0.05
0.0041664,0.0166667
0.00416642,0.0166667
0.00416644,0.0166667
0.00416646,0.0166667
0.00416648,0.0166667
0.0041665,0.0166667
0.00416652,0.05
0.00416654,0.0166667
0.00416656,0.05
0.00416658,0.0166667
0.0041666,0.0166667
0.00416662,0.05
0.00416664,0.0166667
0.00416666,0.05
0.00416668,0.0166667
0.0041667,0.0166667
0.00416672,0.0166667
0.00416674,0.0166667
0.00416676,0.0166667
0.00416678,0.05
0.0041668,0.0166667
0.00416682,0.05
0.00416684,0.0166667
0.00416686,0.0166667
0.00416688,0.0166667
0.0041669,0.0166667
0.00416692,0.0166667
0.00416694,0.05
0.00416696,0.0166667
0.00416698,0.0166667
0.004167,0.0166667
0.00416702,0.0166667
0.00416704,0.0166667
0.00416706,0.0166667
0.00416708,0.0166667
0.0041671,0.0166667
0.00416712,0.0166667
0.00416714,0.0166667
0.00416716,0.0166667
0.00416718,0.0166667
0.0041672,0.05
0.00416722,0.0166667
0.00416724,0.0166667
0.00416726,0.0166667
0.00416728,0.05
0.0041673,0.0166667
0.00416732,0.0166667
0.00416734,0.05
0.00416736,0.0166667
0.00416738,0.0166667
0.0041674,0.0166667
0.00416742,0.0166667
0.00416744,0.0166667
0.00416746,0.05
0.00416748,0.0166667
0.0041675,0.05
0.00416752,0.0166667
0.00416754,0.0166667
0.00416756,0.0166667
0.00416758,0.0166667
0.0041676,0.0166667
0.00416762,0.0166667
0.00416764,0.0166667
0.00416766,0.0166667
0.00416768,0.0166667
0.0041677,0.0166667
0.00416772,0.0166667
0.00416774,0.05
0.00416776,0.0166667
0.00416778,0.05
0.0041678,0.0166667
0.00416782,0.05
0.00416784,0.0166667
0.00416786,0.0166667
0.00416788,0.0166667
0.0041679,0.05
0.00416792,0.0166667
0.00416794,0.0166667
0.00416796,0.0166667
0.00416798,0.0166667
0.004168,0.05
0.00416802,0.05
0.00416804,0.05
0.00416806,0.05
0.00416808,0.0166667
0.0041681,0.05
0.00416812,0.05
0.00416814,0.0166667
0.00416816,0.0166667
0.00416818,0.0166667
0.0041682,0.0166667
0.00416822,0.0166667
0.00416824,0.05
0.00416826,0.05
0.00416828,0.05
0.0041683,0.05
0.00416832,0.0166667
0.00416834,0.05
0.00416836,0.0166667
0.00416838,0.0166667
0.0041684,0.0166667
0.00416842,0.0166667
0.00416844,0.0166667
0.00416846,0.0166667
0.00416848,0.0166667
0.0041685,0.0166667
0.00416852,0.0166667
0.00416854,0.0166667
0.00416856,0.05
0.00416858,0.05
0.0041686,0.0166667
0.00416862,0.05
0.00416864,0.0166667
0.00416866,0.0166667
0.00416868,0.05
0.0041687,0.0166667
0.00416872,0.0166667
0.00416874,0.0166667
0.00416876,0.0166667
0.00416878,0.0166667
0.0041688,0.0166667
0.00416882,0.0166667
0.00416884,0.0166667
0.00416886,0.0166667
0.00416888,0.0166667
0.0041689,0.05
0.00416892,0.0166667
0.00416894,0.0166667
0.00416896,0.05
0.00416898,0.0166667
0.004169,0.0166667
0.00416902,0.05
0.00416904,0.05
0.00416906,0.05
0.00416908,0.0166667
0.0041691,0.0166667
0.00416912,0.0166667
0.00416914,0.05
0.00416916,0.0166667
0.00416918,0.05
0.0041692,0.0166667
0.00416922,0.0166667
0.00416924,0.0166667
0.00416926,0.0166667
0.00416928,0.0166667
0.0041693,0.0166667
0.00416932,0.0166667
0.00416934,0.0166667
0.00416936,0.0166667
0.00416938,0.0166667
0.0041694,0.0166667
0.00416942,0.0166667
0.00416944,0.0166667
0.00416946,0.05
0.00416948,0.0166667
0.0041695,0.05
0.00416952,0.05
0.00416954,0.0166667
0.00416956,0.0166667
0.00416958,0.05
0.0041696,0.0166667
0.00416962,0.05
0.00416964,0.0166667
0.00416966,0.0166667
0.00416968,0.0166667
0.0041697,0.05
0.00416972,0.0166667
0.00416974,0.0166667
0.00416976,0.05
0.00416978,0.0166667
0.0041698,0.05
0.00416982,0.0166667
0.00416984,0.0166667
0.00416986,0.05
0.00416988,0.0166667
0.0041699,0.0166667
0.00416992,0.0166667
0.00416994,0.05
0.00416996,0.0166667
0.00416998,0.05
0.00417,0.0166667
0.00417002,0.05
0.00417004,0.0166667
0.00417006,0.05
0.00417008,0.05
0.0041701,0.0166667
0.00417012,0.0166667
0.00417014,0.05
0.00417016,0.0166667
0.00417018,0.0166667
0.0041702,0.0166667
0.00417022,0.05
0.00417024,0.05
0.00417026,0.0166667
0.00417028,0.0166667
0.0041703,0.05
0.00417032,0.05
0.00417034,0.0166667
0.00417036,0.05
0.00417038,0.05
0.0041704,0.0166667
0.00417042,0.05
0.00417044,0.0166667
0.00417046,0.05
0.00417048,0.0166667
0.0041705,0.0166667
0.00417052,0.0166667
0.00417054,0.05
0.00417056,0.0166667
0.00417058,0.0166667
0.0041706,0.0166667
0.00417062,0.0166667
0.00417064,0.0166667
0.00417066,0.05
0.00417068,0.0166667
0.0041707,0.05
0.00417072,0.0166667
0.00417074,0.0166667
0.00417076,0.05
0.00417078,0.0166667
0.0041708,0.0166667
0.00417082,0.05
0.00417084,0.0166667
0.00417086,0.05
0.00417088,0.0166667
0.0041709,0.0166667
0.00417092,0.0166667
0.00417094,0.0166667
0.00417096,0.0166667
0.00417098,0.05
0.004171,0.0166667
0.00417102,0.0166667
0.00417104,0.0166667
0.00417106,0.0166667
0.00417108,0.0166667
0.0041711,0.05
0.00417112,0.0166667
0.00417114,0.05
0.00417116,0.05
0.00417118,0.0166667
0.0041712,0.0166667
0.00417122,0.05
0.00417124,0.0166667
0.00417126,0.0166667
0.00417128,0.0166667
0.0041713,0.05
0.00417132,0.05
0.00417134,0.0166667
0.00417136,0.0166667
0.00417138,0.05
0.0041714,0.0166667
0.00417142,0.05
0.00417144,0.0166667
0.00417146,0.05
0.00417148,0.05
0.0041715,0.0166667
0.00417152,0.0166667
0.00417154,0.05
0.00417156,0.05
0.00417158,0.05
0.0041716,0.0166667
0.00417162,0.05
0.00417164,0.05
0.00417166,0.05
0.00417168,0.05
0.0041717,0.05
0.00417172,0.0166667
0.00417174,0.05
0.00417176,0.05
0.00417178,0.0166667
0.0041718,0.0166667
0.00417182,0.05
0.00417184,0.05
0.00417186,0.0166667
0.00417188,0.0166667
0.0041719,0.0166667
0.00417192,0.0166667
0.00417194,0.0166667
0.00417196,0.05
0.00417198,-0.0166667
0.004172,0.0833333
0.00417202,-0.0166667
0.00417204,0.05
0.00417206,-0.0166667
0.00417208,0.05
0.0041721,0.0166667
0.00417212,0.0166667
0.00417214,0.05
0.00417216,0.0166667
0.00417218,0.05
0.0041722,0.0166667
0.00417222,0.0166667
0.00417224,0.05
0.00417226,0.05
0.00417228,0.05
0.0041723,0.0166667
0.00417232,0.05
0.00417234,0.0166667
0.00417236,0.0166667
0.00417238,0.05
0.0041724,0.0166667
0.00417242,0.05
0.00417244,0.0166667
0.00417246,0.0166667
0.00417248,0.0166667
0.0041725,0.05
0.00417252,0.05
0.00417254,0.05
0.00417256,0.0166667
0.00417258,0.05
0.0041726,0.0166667
0.00417262,0.0166667
0.00417264,0.0166667
0.00417266,0.05
0.00417268,0.0166667
